"","V1","V2"
"699",-0.326064614822039,-0.211551315428759
"700",-0.326064614822039,-0.211551315428759
"701",-0.326064614822039,-0.211551315428759
"702",-0.326064614822039,-0.211551315428759
"703",-0.326064614822039,-0.211551315428759
"704",-0.326064614822039,-0.211551315428759
"705",-0.326064614822039,-0.211551315428759
"706",-0.326064614822039,-0.211551315428759
"707",-0.00868494921364238,0.107843531043359
"708",-0.00868494921364238,0.107843531043359
"709",-0.00868494921364238,0.107843531043359
"710",-0.00868494921364238,0.107843531043359
"711",-0.00868494921364238,0.107843531043359
"712",-0.00868494921364238,0.107843531043359
"713",-0.00868494921364238,0.107843531043359
"714",-0.00868494921364238,0.107843531043359
"715",-0.00868494921364238,0.107843531043359
"716",-0.00868494921364238,0.107843531043359
"717",-0.120716337777554,-0.0613440023800889
"718",-0.120716337777554,-0.0613440023800889
"719",-0.120716337777554,-0.0613440023800889
"720",-0.120716337777554,-0.0613440023800889
"721",-0.300463497425204,-0.0769889693105863
"722",-0.429581020504048,-0.410549803341011
"723",-0.25046459180985,-0.442146964995225
"724",0.0574240433228003,-0.128603749741318
"725",0.0574240433228003,-0.128603749741318
"726",0.0574240433228003,-0.128603749741318
"727",0.0574240433228003,-0.128603749741318
"728",0.0574240433228003,-0.128603749741318
"729",0.0574240433228003,-0.128603749741318
"730",0.242917380846293,0.194550484787553
"731",-0.169865401142198,0.0180502207311775
"732",-0.169865401142198,0.0180502207311775
"733",-0.378738715070243,-0.397581152296356
"734",-0.378738715070243,-0.397581152296356
"735",-0.378738715070243,-0.397581152296356
"736",0.0619161314469089,-0.0905722335239065
"737",0.0619161314469089,-0.0905722335239065
"738",0.0619161314469089,-0.0905722335239065
"739",0.0619161314469089,-0.0905722335239065
"740",-0.263166003715882,-0.1145896580495
"741",-0.0782864214046422,-0.0679972345890797
"742",-0.0782864214046422,-0.0679972345890797
"743",-0.128240785745313,0.00458985843586275
"744",-0.125104105578514,-0.397099893302543
"745",-0.125104105578514,-0.397099893302543
"746",-0.125104105578514,-0.397099893302543
"747",-0.125104105578514,-0.397099893302543
"748",-0.425264551999861,-0.17848614696026
"749",-0.036253775408252,-0.293151706159974
"750",-0.036253775408252,-0.293151706159974
"751",-0.036253775408252,-0.293151706159974
"752",-0.372467333501839,-0.536846943988642
"753",-0.372467333501839,-0.536846943988642
"754",-0.372467333501839,-0.536846943988642
"755",-0.391339207410777,-0.298467197203491
"756",-0.464728629336233,-0.44932205418044
"757",-0.464728629336233,-0.44932205418044
"758",-0.464728629336233,-0.44932205418044
"759",-0.430319729690947,-0.282797040274237
"760",-0.661286705540999,-0.626213070596846
"761",-0.661286705540999,-0.626213070596846
"762",-0.671058852733511,-0.580583597790194
"763",-0.476106582908259,-0.310083208317786
"764",-0.426330083994556,-0.573298905672524
"765",-0.0557535479189167,-0.19512827440093
"766",-0.0557535479189167,-0.19512827440093
"767",-0.0557535479189167,-0.19512827440093
"768",-0.0557535479189167,-0.19512827440093
"769",-0.23523950065435,-0.170256850059122
"770",-0.23523950065435,-0.170256850059122
"771",-0.23523950065435,-0.170256850059122
"772",-0.23523950065435,-0.170256850059122
"773",-0.23523950065435,-0.170256850059122
"774",-0.23523950065435,-0.170256850059122
"775",0.153753950902356,0.17128907548379
"776",0.153753950902356,0.17128907548379
"777",0.153753950902356,0.17128907548379
"778",0.153753950902356,0.17128907548379
"779",-0.129084370020026,-0.0944198647457284
"780",-0.129084370020026,-0.0944198647457284
"781",0.127986980041693,0.144252610850738
"782",0.127986980041693,0.144252610850738
"783",0.127986980041693,0.144252610850738
"784",0.127986980041693,0.144252610850738
"785",0.127986980041693,0.144252610850738
"786",0.0843617533730386,0.171207449481142
"787",0.0843617533730386,0.171207449481142
"788",-0.0785618822169837,0.00645855233018075
"789",-0.0785618822169837,0.00645855233018075
"790",-0.0785618822169837,0.00645855233018075
"791",-0.0489571688652284,-0.086173451940822
"792",-0.0489571688652284,-0.086173451940822
"793",-0.276976341350444,-0.283778092861687
"794",-0.276976341350444,-0.283778092861687
"795",-0.276976341350444,-0.283778092861687
"796",-0.276976341350444,-0.283778092861687
"797",0.0556743863083081,-0.242159986879768
"798",-0.063758723207312,-0.124149820744896
"799",-0.063758723207312,-0.124149820744896
"800",-0.158977111480687,-0.0323871412180342
"801",-0.158977111480687,-0.0323871412180342
"802",-0.158977111480687,-0.0323871412180342
"803",-0.0504523135735133,0.0128698930348261
"804",0.278752910010128,0.079939744371012
"805",0.0319009290749244,-0.0590369230966322
"806",-0.0236862287119997,0.0591458251759232
"807",-0.0236862287119997,0.0591458251759232
"808",-0.0236862287119997,0.0591458251759232
"809",-0.0236862287119997,0.0591458251759232
"810",-0.0236862287119997,0.0591458251759232
"811",0.0347654769504017,0.211761773644105
"812",0.0347654769504017,0.211761773644105
"813",0.0875020465778476,0.24172778811759
"814",0.0875020465778476,0.24172778811759
"815",0.0875020465778476,0.24172778811759
"816",0.0875020465778476,0.24172778811759
"817",0.157495611924585,0.467713684335397
"818",0.157495611924585,0.467713684335397
"819",0.423703300690484,0.340971195296501
"820",0.328964539750151,0.49848938425773
"821",0.328964539750151,0.49848938425773
"822",0.328964539750151,0.49848938425773
"823",0.835361515618704,0.705040214219688
"824",0.835361515618704,0.705040214219688
"825",1.03957958451347,0.973312749365192
"826",0.406954278965958,0.544116814522652
"827",0.406954278965958,0.544116814522652
"828",0.406954278965958,0.544116814522652
"829",0.439564400752138,0.585744229536334
"830",0.214000449858078,0.203024810170098
"831",0.214000449858078,0.203024810170098
"832",0.214000449858078,0.203024810170098
"833",0.0393224357803786,-0.0198019523116992
"834",0.0393224357803786,-0.0198019523116992
"835",0.0393224357803786,-0.0198019523116992
"836",0.0393224357803786,-0.0198019523116992
"837",0.0393224357803786,-0.0198019523116992
"838",-0.230105422944671,-0.0744735109327087
"839",-0.230105422944671,-0.0744735109327087
"840",-0.117499951873091,-0.117245520197931
"841",-0.117499951873091,-0.117245520197931
"842",0.168869207447231,0.109316187154258
"843",0.168869207447231,0.109316187154258
"844",0.168869207447231,0.109316187154258
"845",0.168869207447231,0.109316187154258
"846",0.168869207447231,0.109316187154258
"847",0.168869207447231,0.109316187154258
"848",-0.00345872045396309,0.00276852015873559
"849",0.0666191267782183,0.13486815595489
"850",0.0666191267782183,0.13486815595489
"851",0.0666191267782183,0.13486815595489
"852",0.0666191267782183,0.13486815595489
"853",0.0666191267782183,0.13486815595489
"854",0.0666191267782183,0.13486815595489
"855",0.0666191267782183,0.13486815595489
"856",-0.102019880357634,-0.143528639556631
"857",-0.102019880357634,-0.143528639556631
"858",-0.102019880357634,-0.143528639556631
"859",-0.102019880357634,-0.143528639556631
"860",-0.102019880357634,-0.143528639556631
"861",-0.390411371611746,-0.254788854496416
"862",0.0765781556881024,-0.143712340471864
"863",0.0765781556881024,-0.143712340471864
"864",0.130751020978262,0.101388871028561
"865",0.30691154489322,0.314986114923059
"866",0.30691154489322,0.314986114923059
"867",0.30691154489322,0.314986114923059
"868",0.30691154489322,0.314986114923059
"869",0.30691154489322,0.314986114923059
"870",0.30691154489322,0.314986114923059
"871",0.0725037848394373,0.0370723174167665
"872",0.0725037848394373,0.0370723174167665
"873",0.0725037848394373,0.0370723174167665
"874",0.0725037848394373,0.0370723174167665
"875",0.0878972285452007,0.0184211087742934
"876",0.0916886502271353,0.291459251427347
"877",0.0362713872738176,-0.0101915189277696
"878",0.0362713872738176,-0.0101915189277696
"879",0.0362713872738176,-0.0101915189277696
"880",0.0362713872738176,-0.0101915189277696
"881",0.0362713872738176,-0.0101915189277696
"882",0.265025710215144,0.325171353227788
"883",0.14323263527592,0.0884304147200135
"884",0.14323263527592,0.0884304147200135
"885",0.14323263527592,0.0884304147200135
"886",0.249352486095264,0.293872747559725
"887",0.249352486095264,0.293872747559725
"888",0.249352486095264,0.293872747559725
"889",0.249352486095264,0.293872747559725
"890",0.144666657014365,0.304970724566326
"891",0.144666657014365,0.304970724566326
"892",0.144666657014365,0.304970724566326
"893",0.144666657014365,0.304970724566326
"894",0.144666657014365,0.304970724566326
"895",0.399943220767036,0.582242660059928
"896",0.42246761472664,0.455731537458975
"897",0.667322684489831,0.637584496164285
"898",0.341145118342332,0.115078578885914
"899",0.341145118342332,0.115078578885914
"900",0.179247847101894,0.0966758794830157
"901",0.179247847101894,0.0966758794830157
"902",0.179247847101894,0.0966758794830157
"903",0.179247847101894,0.0966758794830157
"904",0.105723536157289,0.270244620676593
"905",0.545054637969622,0.597512965599002
"906",0.78161005507442,0.715601997542028
"907",0.786358137203495,0.73022394348562
"908",0.786358137203495,0.73022394348562
"909",0.786358137203495,0.73022394348562
"910",0.517733811537792,0.520236979644414
"911",0.517733811537792,0.520236979644414
"912",0.517733811537792,0.520236979644414
"913",0.517733811537792,0.520236979644414
"914",0.486963504398869,0.495896782622507
"915",0.829400071650315,0.581841741825697
"916",0.790134210950697,0.839797199408429
"917",0.821265429522601,0.717502540831488
"918",0.821265429522601,0.717502540831488
"919",0.62578706034482,0.670914238618492
"920",0.689224116979644,0.714644807310602
"921",0.561090839119034,0.706010887011183
"922",0.561090839119034,0.706010887011183
"923",0.561090839119034,0.706010887011183
"924",0.561090839119034,0.706010887011183
"925",0.561090839119034,0.706010887011183
"926",0.561090839119034,0.706010887011183
"927",0.561090839119034,0.706010887011183
"928",0.746105472277629,0.629288074607568
"929",0.746105472277629,0.629288074607568
"930",0.746105472277629,0.629288074607568
"931",0.457427091583874,0.52950783079334
"932",0.457427091583874,0.52950783079334
"933",0.457427091583874,0.52950783079334
"934",0.457427091583874,0.52950783079334
"935",0.457427091583874,0.52950783079334
"936",0.430293443641487,0.445269473832762
"937",0.430293443641487,0.445269473832762
"938",0.430293443641487,0.445269473832762
"939",0.430293443641487,0.445269473832762
"940",0.430293443641487,0.445269473832762
"941",0.430293443641487,0.445269473832762
"942",0.430293443641487,0.445269473832762
"943",0.430293443641487,0.445269473832762
"944",0.430293443641487,0.445269473832762
"945",0.430293443641487,0.445269473832762
"946",0.157009014337727,0.313788118954111
"947",0.157009014337727,0.313788118954111
"948",0.157009014337727,0.313788118954111
"949",0.431312813230415,0.302769491971117
"950",0.00193281294333442,-0.212475418590943
"951",0.00193281294333442,-0.212475418590943
"952",0.414285231712232,0.34288962715988
"953",0.414285231712232,0.34288962715988
"954",0.299621185771371,0.342821074944145
"955",0.299621185771371,0.342821074944145
"956",0.299621185771371,0.342821074944145
"957",0.299621185771371,0.342821074944145
"958",0.299621185771371,0.342821074944145
"959",0.299621185771371,0.342821074944145
"960",0.299621185771371,0.342821074944145
"961",0.299621185771371,0.342821074944145
"962",0.299621185771371,0.342821074944145
"963",0.299621185771371,0.342821074944145
"964",0.299621185771371,0.342821074944145
"965",0.299621185771371,0.342821074944145
"966",0.299621185771371,0.342821074944145
"967",0.299621185771371,0.342821074944145
"968",0.380431922206556,0.20245946703107
"969",0.380431922206556,0.20245946703107
"970",0.428856632003633,0.457626964603458
"971",0.69757094313601,0.770890686552495
"972",0.652640524862223,0.760976189467828
"973",1.05870483280105,0.992958993625834
"974",1.05870483280105,0.992958993625834
"975",1.05870483280105,0.992958993625834
"976",1.05870483280105,0.992958993625834
"977",1.29692478019263,1.2865955164917
"978",1.29692478019263,1.2865955164917
"979",1.12939385232113,1.10597317302865
"980",0.651350492595291,0.931341672530747
"981",0.654644557830736,0.850484140165728
"982",0.654644557830736,0.850484140165728
"983",0.654644557830736,0.850484140165728
"984",0.892364705515865,1.00770325402106
"985",0.892364705515865,1.00770325402106
"986",0.956895247030424,1.02981544573593
"987",0.956895247030424,1.02981544573593
"988",0.956895247030424,1.02981544573593
"989",0.956895247030424,1.02981544573593
"990",1.05178159568847,0.974781762413577
"991",1.05178159568847,0.974781762413577
"992",1.05178159568847,0.974781762413577
"993",0.788704615656739,0.686246932136248
"994",0.789146037914429,0.536565935728671
"995",0.514024912414927,0.678274050635721
"996",0.602692993796457,0.546685506625852
"997",0.48030728854596,0.496858152467312
"998",0.707714477148255,0.689582501783789
"999",0.707714477148255,0.689582501783789
"1000",0.707714477148255,0.689582501783789
"1001",0.707714477148255,0.689582501783789
"1002",0.707714477148255,0.689582501783789
"1003",0.717957435195631,0.590162407464728
"1004",0.472657371708254,0.464191242878087
"1005",0.472657371708254,0.464191242878087
"1006",0.491263408467607,0.277799684573267
"1007",0.348710173120042,0.245736894955075
"1008",0.231232704082262,-0.00792067421818374
"1009",0.121711794867636,0.214809091161237
"1010",-0.185623890208423,-0.282669668361462
"1011",-0.185623890208423,-0.282669668361462
"1012",-0.185623890208423,-0.282669668361462
"1013",-0.185623890208423,-0.282669668361462
"1014",-0.185623890208423,-0.282669668361462
"1015",-0.185623890208423,-0.282669668361462
"1016",-0.185623890208423,-0.282669668361462
"1017",-0.185623890208423,-0.282669668361462
"1018",-0.185623890208423,-0.282669668361462
"1019",-0.185623890208423,-0.282669668361462
"1020",-0.185623890208423,-0.282669668361462
"1021",-0.185623890208423,-0.282669668361462
"1022",-0.185623890208423,-0.282669668361462
"1023",-0.185623890208423,-0.282669668361462
"1024",-0.0646209856765536,-0.140823972863722
"1025",-0.0646209856765536,-0.140823972863722
"1026",0.167452220558309,0.126842196718902
"1027",0.167452220558309,0.126842196718902
"1028",0.265929384968093,0.216936606348348
"1029",0.0957227633837898,0.0470901006924992
"1030",0.0957227633837898,0.0470901006924992
"1031",-0.0559698037616792,-0.106256300940592
"1032",-0.317925657083712,-0.331792284582303
"1033",-0.317925657083712,-0.331792284582303
"1034",-0.5049255857681,-0.480075325211911
"1035",-0.5049255857681,-0.480075325211911
"1036",-0.140529322452143,-0.224073623935486
"1037",-0.140529322452143,-0.224073623935486
"1038",-0.140529322452143,-0.224073623935486
"1039",-0.140529322452143,-0.224073623935486
"1040",-0.140529322452143,-0.224073623935486
"1041",-0.140529322452143,-0.224073623935486
"1042",-0.140529322452143,-0.224073623935486
"1043",-0.140529322452143,-0.224073623935486
"1044",-0.140529322452143,-0.224073623935486
"1045",0.0568259342015252,-0.106623854306095
"1046",0.0568259342015252,-0.106623854306095
"1047",0.0568259342015252,-0.106623854306095
"1048",0.237856796476104,0.238458680713752
"1049",0.237856796476104,0.238458680713752
"1050",0.405972373629572,0.431914902676013
"1051",0.405972373629572,0.431914902676013
"1052",0.405972373629572,0.431914902676013
"1053",0.405972373629572,0.431914902676013
"1054",0.405972373629572,0.431914902676013
"1055",0.405972373629572,0.431914902676013
"1056",0.405972373629572,0.431914902676013
"1057",0.405972373629572,0.431914902676013
"1058",0.414971039682572,0.515485863974598
"1059",0.414971039682572,0.515485863974598
"1060",0.414971039682572,0.515485863974598
"1061",0.414971039682572,0.515485863974598
"1062",0.414971039682572,0.515485863974598
"1063",0.414971039682572,0.515485863974598
"1064",0.734412290337004,0.683328297604414
"1065",0.734412290337004,0.683328297604414
"1066",0.857636095426992,0.73791215628977
