"","V1","V2"
"703",1.39079315083182,1.25113603234957
"704",1.39079315083182,1.25113603234957
"705",1.39079315083182,1.25113603234957
"706",1.39079315083182,1.25113603234957
"707",1.39079315083182,1.25113603234957
"708",1.39079315083182,1.25113603234957
"709",1.39079315083182,1.25113603234957
"710",1.39079315083182,1.25113603234957
"711",1.39079315083182,1.25113603234957
"712",1.39079315083182,1.25113603234957
"713",1.39079315083182,1.25113603234957
"714",1.39079315083182,1.25113603234957
"715",1.39079315083182,1.25113603234957
"716",1.39079315083182,1.25113603234957
"717",1.39079315083182,1.25113603234957
"718",1.39079315083182,1.25113603234957
"719",1.39079315083182,1.25113603234957
"720",1.39079315083182,1.25113603234957
"721",1.39079315083182,1.25113603234957
"722",1.39079315083182,1.25113603234957
"723",1.39079315083182,1.25113603234957
"724",1.39079315083182,1.25113603234957
"725",1.39079315083182,1.25113603234957
"726",1.39079315083182,1.25113603234957
"727",1.39079315083182,1.25113603234957
"728",1.39079315083182,1.25113603234957
"729",1.39079315083182,1.25113603234957
"730",1.39079315083182,1.25113603234957
"731",1.39079315083182,1.25113603234957
"732",1.39079315083182,1.25113603234957
"733",1.39079315083182,1.25113603234957
"734",1.39079315083182,1.25113603234957
"735",1.39079315083182,1.25113603234957
"736",1.39079315083182,1.25113603234957
"737",1.39079315083182,1.25113603234957
"738",1.39079315083182,1.25113603234957
"739",1.39079315083182,1.25113603234957
"740",1.39079315083182,1.25113603234957
"741",1.39079315083182,1.25113603234957
"742",1.39079315083182,1.25113603234957
"743",1.39079315083182,1.25113603234957
"744",1.39079315083182,1.25113603234957
"745",1.39079315083182,1.25113603234957
"746",1.39079315083182,1.25113603234957
"747",1.39079315083182,1.25113603234957
"748",1.39079315083182,1.25113603234957
"749",1.39079315083182,1.25113603234957
"750",1.39079315083182,1.25113603234957
"751",1.39079315083182,1.25113603234957
"752",1.39079315083182,1.25113603234957
"753",1.39079315083182,1.25113603234957
"754",1.39079315083182,1.25113603234957
"755",1.39079315083182,1.25113603234957
"756",1.39079315083182,1.25113603234957
"757",1.39079315083182,1.25113603234957
"758",1.39079315083182,1.25113603234957
"759",1.39079315083182,1.25113603234957
"760",1.39079315083182,1.25113603234957
"761",1.39079315083182,1.25113603234957
"762",1.34193241486926,1.47928339638284
"763",1.34193241486926,1.47928339638284
"764",1.34193241486926,1.47928339638284
"765",1.34193241486926,1.47928339638284
"766",1.34193241486926,1.47928339638284
"767",1.00918127970511,0.814266761441835
"768",1.00918127970511,0.814266761441835
"769",1.00918127970511,0.814266761441835
"770",1.00918127970511,0.814266761441835
"771",1.00918127970511,0.814266761441835
"772",1.00918127970511,0.814266761441835
"773",1.00918127970511,0.814266761441835
"774",1.00918127970511,0.814266761441835
"775",1.00918127970511,0.814266761441835
"776",1.00918127970511,0.814266761441835
"777",1.00918127970511,0.814266761441835
"778",1.00918127970511,0.814266761441835
"779",-0.405010324906803,-0.514277939705757
"780",-0.405010324906803,-0.514277939705757
"781",0.880346425401792,0.679084438276573
"782",0.880346425401792,0.679084438276573
"783",0.880346425401792,0.679084438276573
"784",0.880346425401792,0.679084438276573
"785",0.880346425401792,0.679084438276573
"786",0.66222029205852,0.813858631428595
"787",0.66222029205852,0.813858631428595
"788",-0.152397885891591,-0.00988585432621092
"789",-0.152397885891591,-0.00988585432621092
"790",-0.152397885891591,-0.00988585432621092
"791",-0.152397885891591,-0.00988585432621092
"792",-0.152397885891591,-0.00988585432621092
"793",-0.152397885891591,-0.00988585432621092
"794",-0.152397885891591,-0.00988585432621092
"795",-0.152397885891591,-0.00988585432621092
"796",-0.152397885891591,-0.00988585432621092
"797",-0.152397885891591,-0.00988585432621092
"798",-0.152397885891591,-0.00988585432621092
"799",-0.152397885891591,-0.00988585432621092
"800",-0.152397885891591,-0.00988585432621092
"801",-0.152397885891591,-0.00988585432621092
"802",-0.152397885891591,-0.00988585432621092
"803",0.390226103644278,0.216399316938091
"804",0.390226103644278,0.216399316938091
"805",0.390226103644278,0.216399316938091
"806",0.390226103644278,0.216399316938091
"807",0.390226103644278,0.216399316938091
"808",0.390226103644278,0.216399316938091
"809",0.390226103644278,0.216399316938091
"810",0.390226103644278,0.216399316938091
"811",0.390226103644278,0.216399316938091
"812",0.390226103644278,0.216399316938091
"813",0.390226103644278,0.216399316938091
"814",0.390226103644278,0.216399316938091
"815",0.390226103644278,0.216399316938091
"816",0.390226103644278,0.216399316938091
"817",0.390226103644278,0.216399316938091
"818",0.390226103644278,0.216399316938091
"819",0.390226103644278,0.216399316938091
"820",0.390226103644278,0.216399316938091
"821",0.390226103644278,0.216399316938091
"822",-0.0284220580474853,0.0679129468900335
"823",-0.0284220580474853,0.0679129468900335
"824",-0.0284220580474853,0.0679129468900335
"825",-0.0284220580474853,0.0679129468900335
"826",-0.0284220580474853,0.0679129468900335
"827",-0.0284220580474853,0.0679129468900335
"828",-0.0284220580474853,0.0679129468900335
"829",0.134628550883412,0.276050021958445
"830",0.134628550883412,0.276050021958445
"831",0.134628550883412,0.276050021958445
"832",0.134628550883412,0.276050021958445
"833",-0.738761519505087,-0.83808379045054
"834",-0.738761519505087,-0.83808379045054
"835",-0.738761519505087,-0.83808379045054
"836",-0.738761519505087,-0.83808379045054
"837",-0.738761519505087,-0.83808379045054
"838",-0.738761519505087,-0.83808379045054
"839",-0.738761519505087,-0.83808379045054
"840",-0.738761519505087,-0.83808379045054
"841",-0.738761519505087,-0.83808379045054
"842",-0.738761519505087,-0.83808379045054
"843",-0.738761519505087,-0.83808379045054
"844",-0.738761519505087,-0.83808379045054
"845",-0.738761519505087,-0.83808379045054
"846",-0.738761519505087,-0.83808379045054
"847",-0.738761519505087,-0.83808379045054
"848",-1.60040115901106,-1.37082212542815
"849",-1.60040115901106,-1.37082212542815
"850",-1.60040115901106,-1.37082212542815
"851",-1.60040115901106,-1.37082212542815
"852",-1.60040115901106,-1.37082212542815
"853",-1.60040115901106,-1.37082212542815
"854",-1.60040115901106,-1.37082212542815
"855",-1.60040115901106,-1.37082212542815
"856",-1.60040115901106,-1.37082212542815
"857",-1.60040115901106,-1.37082212542815
"858",-1.60040115901106,-1.37082212542815
"859",-1.60040115901106,-1.37082212542815
"860",-1.60040115901106,-1.37082212542815
"861",-1.60040115901106,-1.37082212542815
"862",-1.60040115901106,-1.37082212542815
"863",-2.10055033111509,-2.19863230840081
"864",-2.10055033111509,-2.19863230840081
"865",-1.2197477115403,-1.13064608892832
"866",-1.2197477115403,-1.13064608892832
"867",-1.2197477115403,-1.13064608892832
"868",-1.2197477115403,-1.13064608892832
"869",-1.2197477115403,-1.13064608892832
"870",-1.2197477115403,-1.13064608892832
"871",-1.2197477115403,-1.13064608892832
"872",-1.2197477115403,-1.13064608892832
"873",-1.2197477115403,-1.13064608892832
"874",-1.2197477115403,-1.13064608892832
"875",-1.14278049301148,-1.22390213214068
"876",-1.14278049301148,-1.22390213214068
"877",-1.14278049301148,-1.22390213214068
"878",-1.14278049301148,-1.22390213214068
"879",-1.14278049301148,-1.22390213214068
"880",-1.14278049301148,-1.22390213214068
"881",-1.14278049301148,-1.22390213214068
"882",-1.14278049301148,-1.22390213214068
"883",-1.14278049301148,-1.22390213214068
"884",-1.14278049301148,-1.22390213214068
"885",-1.14278049301148,-1.22390213214068
"886",-1.14278049301148,-1.22390213214068
"887",-1.14278049301148,-1.22390213214068
"888",-2.01274034733211,-1.82284267349871
"889",-2.01274034733211,-1.82284267349871
"890",-2.01274034733211,-1.82284267349871
"891",-2.01274034733211,-1.82284267349871
"892",-2.01274034733211,-1.82284267349871
"893",-2.01274034733211,-1.82284267349871
"894",-2.01274034733211,-1.82284267349871
"895",-0.736357528568755,-0.436482996030696
"896",-0.736357528568755,-0.436482996030696
"897",0.487917820247199,0.472781797495855
"898",0.487917820247199,0.472781797495855
"899",0.487917820247199,0.472781797495855
"900",0.487917820247199,0.472781797495855
"901",0.487917820247199,0.472781797495855
"902",0.487917820247199,0.472781797495855
"903",0.487917820247199,0.472781797495855
"904",0.487917820247199,0.472781797495855
"905",0.487917820247199,0.472781797495855
"906",0.487917820247199,0.472781797495855
"907",0.487917820247199,0.472781797495855
"908",0.487917820247199,0.472781797495855
"909",0.487917820247199,0.472781797495855
"910",-0.855203808081312,-0.577153021710176
"911",-0.855203808081312,-0.577153021710176
"912",-0.855203808081312,-0.577153021710176
"913",-0.855203808081312,-0.577153021710176
"914",-1.00905534377593,-0.698854006819711
"915",-1.00905534377593,-0.698854006819711
"916",-1.00905534377593,-0.698854006819711
"917",-1.00905534377593,-0.698854006819711
"918",-1.00905534377593,-0.698854006819711
"919",-1.00905534377593,-0.698854006819711
"920",-0.691870060601808,-0.48020116335916
"921",-0.691870060601808,-0.48020116335916
"922",-0.691870060601808,-0.48020116335916
"923",-0.691870060601808,-0.48020116335916
"924",-0.691870060601808,-0.48020116335916
"925",-0.691870060601808,-0.48020116335916
"926",-0.691870060601808,-0.48020116335916
"927",-0.691870060601808,-0.48020116335916
"928",-0.691870060601808,-0.48020116335916
"929",-0.691870060601808,-0.48020116335916
"930",-0.691870060601808,-0.48020116335916
"931",-0.691870060601808,-0.48020116335916
"932",-0.691870060601808,-0.48020116335916
"933",-0.691870060601808,-0.48020116335916
"934",-0.691870060601808,-0.48020116335916
"935",-0.691870060601808,-0.48020116335916
"936",-0.827538300313744,-0.901392948162047
"937",-0.827538300313744,-0.901392948162047
"938",-0.827538300313744,-0.901392948162047
"939",-0.827538300313744,-0.901392948162047
"940",-0.827538300313744,-0.901392948162047
"941",-0.827538300313744,-0.901392948162047
"942",-0.827538300313744,-0.901392948162047
"943",-0.827538300313744,-0.901392948162047
"944",-0.827538300313744,-0.901392948162047
"945",-0.827538300313744,-0.901392948162047
"946",-0.827538300313744,-0.901392948162047
"947",-0.827538300313744,-0.901392948162047
"948",-0.827538300313744,-0.901392948162047
"949",-0.827538300313744,-0.901392948162047
"950",-0.827538300313744,-0.901392948162047
"951",-0.827538300313744,-0.901392948162047
"952",-0.827538300313744,-0.901392948162047
"953",-0.827538300313744,-0.901392948162047
"954",-0.827538300313744,-0.901392948162047
"955",-0.827538300313744,-0.901392948162047
"956",-0.827538300313744,-0.901392948162047
"957",-0.827538300313744,-0.901392948162047
"958",-0.827538300313744,-0.901392948162047
"959",-0.827538300313744,-0.901392948162047
"960",-0.827538300313744,-0.901392948162047
"961",-0.827538300313744,-0.901392948162047
"962",-0.827538300313744,-0.901392948162047
"963",-0.827538300313744,-0.901392948162047
"964",-0.827538300313744,-0.901392948162047
"965",-0.827538300313744,-0.901392948162047
"966",-0.827538300313744,-0.901392948162047
"967",-0.827538300313744,-0.901392948162047
"968",-0.827538300313744,-0.901392948162047
"969",-0.827538300313744,-0.901392948162047
"970",-0.827538300313744,-0.901392948162047
"971",0.516033255348139,0.66492566158314
"972",0.516033255348139,0.66492566158314
"973",0.516033255348139,0.66492566158314
"974",0.516033255348139,0.66492566158314
"975",0.516033255348139,0.66492566158314
"976",0.516033255348139,0.66492566158314
"977",0.516033255348139,0.66492566158314
"978",0.516033255348139,0.66492566158314
"979",-0.321621384009401,-0.238186055732118
"980",-0.321621384009401,-0.238186055732118
"981",-0.321621384009401,-0.238186055732118
"982",-0.321621384009401,-0.238186055732118
"983",-0.321621384009401,-0.238186055732118
"984",-0.321621384009401,-0.238186055732118
"985",-0.321621384009401,-0.238186055732118
"986",0.00103132356339242,-0.127625097157792
"987",0.00103132356339242,-0.127625097157792
"988",0.00103132356339242,-0.127625097157792
"989",0.151595920416564,0.295552401121346
"990",0.151595920416564,0.295552401121346
"991",0.151595920416564,0.295552401121346
"992",0.151595920416564,0.295552401121346
"993",-1.16378897974207,-1.1471217502653
"994",-1.16378897974207,-1.1471217502653
"995",-1.16378897974207,-1.1471217502653
"996",-1.16378897974207,-1.1471217502653
"997",-1.16378897974207,-1.1471217502653
"998",-0.026753036730593,-0.18350000368291
"999",-0.026753036730593,-0.18350000368291
"1000",-0.026753036730593,-0.18350000368291
"1001",-0.026753036730593,-0.18350000368291
"1002",-0.026753036730593,-0.18350000368291
"1003",-0.026753036730593,-0.18350000368291
"1004",-0.026753036730593,-0.18350000368291
"1005",-0.026753036730593,-0.18350000368291
"1006",-0.026753036730593,-0.18350000368291
"1007",-0.026753036730593,-0.18350000368291
"1008",-0.026753036730593,-0.18350000368291
"1009",-0.026753036730593,-0.18350000368291
"1010",-0.026753036730593,-0.18350000368291
"1011",-0.026753036730593,-0.18350000368291
"1012",-0.026753036730593,-0.18350000368291
"1013",-0.026753036730593,-0.18350000368291
"1014",-0.026753036730593,-0.18350000368291
"1015",-0.026753036730593,-0.18350000368291
"1016",-0.026753036730593,-0.18350000368291
"1017",-0.026753036730593,-0.18350000368291
"1018",-0.026753036730593,-0.18350000368291
"1019",-0.026753036730593,-0.18350000368291
"1020",-0.026753036730593,-0.18350000368291
"1021",-0.026753036730593,-0.18350000368291
"1022",-0.026753036730593,-0.18350000368291
"1023",-0.026753036730593,-0.18350000368291
"1024",0.578261485928756,0.525728473805791
"1025",0.578261485928756,0.525728473805791
"1026",0.578261485928756,0.525728473805791
"1027",0.578261485928756,0.525728473805791
"1028",1.07064730797768,0.976200521953019
"1029",0.219614200056158,0.126967993673775
"1030",0.219614200056158,0.126967993673775
"1031",0.219614200056158,0.126967993673775
"1032",-1.090165066554,-1.00071192453478
"1033",-1.090165066554,-1.00071192453478
"1034",-1.090165066554,-1.00071192453478
"1035",-1.090165066554,-1.00071192453478
"1036",-1.090165066554,-1.00071192453478
"1037",-1.090165066554,-1.00071192453478
"1038",-1.090165066554,-1.00071192453478
"1039",-1.090165066554,-1.00071192453478
"1040",-1.090165066554,-1.00071192453478
"1041",-1.090165066554,-1.00071192453478
"1042",-1.090165066554,-1.00071192453478
"1043",-1.090165066554,-1.00071192453478
"1044",-1.090165066554,-1.00071192453478
"1045",-1.090165066554,-1.00071192453478
"1046",-1.090165066554,-1.00071192453478
"1047",-1.090165066554,-1.00071192453478
"1048",-1.090165066554,-1.00071192453478
"1049",-1.090165066554,-1.00071192453478
"1050",-1.090165066554,-1.00071192453478
"1051",-1.090165066554,-1.00071192453478
"1052",-1.090165066554,-1.00071192453478
"1053",-1.090165066554,-1.00071192453478
"1054",-1.090165066554,-1.00071192453478
"1055",-1.090165066554,-1.00071192453478
"1056",-1.090165066554,-1.00071192453478
"1057",-1.090165066554,-1.00071192453478
"1058",-1.090165066554,-1.00071192453478
"1059",-1.090165066554,-1.00071192453478
"1060",-1.090165066554,-1.00071192453478
"1061",-1.090165066554,-1.00071192453478
"1062",-1.090165066554,-1.00071192453478
"1063",-1.090165066554,-1.00071192453478
"1064",-1.090165066554,-1.00071192453478
"1065",-1.090165066554,-1.00071192453478
"1066",-1.090165066554,-1.00071192453478
"1067",-1.090165066554,-1.00071192453478
"1068",-1.090165066554,-1.00071192453478
"1069",-1.090165066554,-1.00071192453478
"1070",-1.090165066554,-1.00071192453478
"1071",-1.090165066554,-1.00071192453478
"1072",-1.090165066554,-1.00071192453478
"1073",-1.090165066554,-1.00071192453478
"1074",-1.090165066554,-1.00071192453478
