"","V1","V2"
"689",-0.723067150184465,-0.0762314592117095
"690",0.303096769672678,-0.320338498851668
"691",-0.244898713925629,1.2201784136042
"692",0.429893888811555,2.29658825835824
"693",-0.612775208704138,0.600315135012977
"694",-0.687562067798448,0.198180973767026
"695",-0.687562067798448,0.198180973767026
"696",-0.657176514166483,-0.988259711720624
"697",-0.657176514166483,-0.988259711720624
"698",-0.657176514166483,-0.988259711720624
"699",-0.405718302705058,-0.344571608186649
"700",-1.90589913624379,-1.00995993513762
"701",-1.90589913624379,-1.00995993513762
"702",-1.90589913624379,-1.00995993513762
"703",-1.90589913624379,-1.00995993513762
"704",-0.290393392352541,-0.425861287438919
"705",-0.290393392352541,-0.425861287438919
"706",-0.290393392352541,-0.425861287438919
"707",0.555952382603182,0.425858303153396
"708",0.555952382603182,0.425858303153396
"709",1.38696851073847,1.42108802933625
"710",1.38696851073847,1.42108802933625
"711",1.38696851073847,1.42108802933625
"712",1.38696851073847,1.42108802933625
"713",1.38696851073847,1.42108802933625
"714",1.38696851073847,1.42108802933625
"715",1.66299374163894,2.0147126021956
"716",1.66299374163894,2.0147126021956
"717",1.36424337213518,1.56354584639974
"718",1.36424337213518,1.56354584639974
"719",1.36424337213518,1.56354584639974
"720",1.93035785970144,1.24209550685767
"721",1.45103210064104,1.20037559504301
"722",1.10671870576413,0.310880037628544
"723",1.10671870576413,0.310880037628544
"724",1.10671870576413,0.310880037628544
"725",1.10671870576413,0.310880037628544
"726",1.10671870576413,0.310880037628544
"727",1.10671870576413,0.310880037628544
"728",1.56248091446959,0.681166914898996
"729",1.56248091446959,0.681166914898996
"730",1.56248091446959,0.681166914898996
"731",0.461726829166951,0.210499544081993
"732",-0.272428539054445,0.436188956508446
"733",-0.829424042862565,-0.672161371564977
"734",-1.53640666930457,-0.593954372486944
"735",-0.655720648014644,-1.47594684523555
"736",0.519358942697762,-0.657256395175686
"737",-0.114645570135583,0.141645239509826
"738",-0.114645570135583,0.141645239509826
"739",-0.114645570135583,0.141645239509826
"740",-0.114645570135583,0.141645239509826
"741",0.378366649361055,0.265891702070946
"742",0.378366649361055,0.265891702070946
"743",0.245155011119266,0.459457283470793
"744",0.253519491564064,-0.611715387831623
"745",-0.846174529679585,-0.225627624680633
"746",-0.823056857248971,-1.51703619338405
"747",-0.823056857248971,-1.51703619338405
"748",-1.62348471437256,-0.934066203137961
"749",-0.586122643461606,-1.23984102767053
"750",-0.586122643461606,-1.23984102767053
"751",-0.586122643461606,-1.23984102767053
"752",-1.48269213171117,-1.88969499521365
"753",-1.48269213171117,-1.88969499521365
"754",-0.991453099414127,-0.398350487069828
"755",-0.991453099414127,-0.398350487069828
"756",-1.18715822454868,-0.800630105675026
"757",-1.18715822454868,-0.800630105675026
"758",-1.18715822454868,-0.800630105675026
"759",-1.09540115882791,-0.356563401925152
"760",-1.09540115882791,-0.356563401925152
"761",-0.233784165664226,-0.348809632554264
"762",-0.259843224844259,-0.227131038403191
"763",0.260029494689748,0.494203333523229
"764",0.392766825126289,-0.207705192756073
"765",0.392766825126289,-0.207705192756073
"766",1.20770295048806,0.361860029274305
"767",1.20770295048806,0.361860029274305
"768",1.20770295048806,0.361860029274305
"769",0.729073743193569,0.428183827519126
"770",0.729073743193569,0.428183827519126
"771",0.729073743193569,0.428183827519126
"772",0.729073743193569,0.428183827519126
"773",0.0445515887293004,0.741617534057204
"774",0.0445515887293004,0.741617534057204
"775",0.0445515887293004,0.741617534057204
"776",1.13750258255143,0.0884257421239613
"777",1.13750258255143,0.0884257421239613
"778",1.03216897975076,0.585761121539512
"779",0.277933457291076,-0.12279605240587
"780",0.277933457291076,-0.12279605240587
"781",0.277933457291076,-0.12279605240587
"782",0.277933457291076,-0.12279605240587
"783",0.125219698988569,0.802699372656045
"784",0.816289880592764,0.364670458987703
"785",0.816289880592764,0.364670458987703
"786",0.699955942809686,0.436550028668781
"787",0.699955942809686,0.436550028668781
"788",0.265492914569626,-0.00278036373378204
"789",-1.35293707626617,0.372612359488971
"790",0.238513982914231,-0.344967630034116
"791",0.317459885185579,-0.591986308090123
"792",0.317459885185579,-0.591986308090123
"793",-0.290591241441662,-1.11893201721243
"794",-1.08135503506726,-0.628306504169821
"795",-1.08135503506726,-0.628306504169821
"796",-1.08135503506726,-0.628306504169821
"797",-0.194286427977255,-0.517324888218037
"798",-0.512774720018909,-0.202631111858378
"799",-2.48275251952583,-1.19390120834667
"800",-2.48275251952583,-1.19390120834667
"801",-2.34002115984741,-2.785675673847
"802",-2.20638460434888,-2.23037568344299
"803",-1.91698514326308,-2.10969025876869
"804",-1.03910454704004,-1.9308373218722
"805",-1.69737649620058,-2.30144176845258
"806",-1.84560891696571,-1.9862877730591
"807",-2.42152022132768,-2.19690225097729
"808",-2.42152022132768,-2.19690225097729
"809",-2.42152022132768,-2.19690225097729
"810",-2.42152022132768,-2.19690225097729
"811",-2.26564900622794,-1.78992638839547
"812",-2.26564900622794,-1.78992638839547
"813",-2.12501815388808,-1.71001701646617
"814",-2.12501815388808,-1.71001701646617
"815",-2.12501815388808,-1.71001701646617
"816",-2.12501815388808,-1.71001701646617
"817",-1.93836864629678,-1.10738795988536
"818",-1.63448387406294,-0.459524439586307
"819",-0.924596704020547,-0.797504410356696
"820",-1.17723339986143,-0.377455906460086
"821",-1.17723339986143,-0.377455906460086
"822",-1.40051241943038,-0.456648637152383
"823",-0.0501204837809015,0.0941535760795043
"824",-0.0501204837809015,0.0941535760795043
"825",-0.0501204837809015,0.0941535760795043
"826",-0.0501204837809015,0.0941535760795043
"827",-0.83422644606975,-0.0502301828762702
"828",-0.83422644606975,-0.0502301828762702
"829",-0.747266121306605,0.060776257160216
"830",-1.34876999035743,-0.959808861149748
"831",-1.34876999035743,-0.959808861149748
"832",-1.34876999035743,-0.959808861149748
"833",-1.81457802789796,-1.55401356110121
"834",-1.81457802789796,-1.55401356110121
"835",-1.81457802789796,-1.55401356110121
"836",-0.102148869789585,-1.32791260091612
"837",-0.734098666755263,0.426198016301866
"838",-0.734098666755263,0.426198016301866
"839",-0.734098666755263,0.426198016301866
"840",-0.433817410564383,0.31213932492794
"841",0.25130940845592,-0.642523106003416
"842",0.25130940845592,-0.642523106003416
"843",-0.0410149295180804,0.13974742896062
"844",0.815203693556324,0.546704353982428
"845",0.815203693556324,0.546704353982428
"846",1.2247449054029,0.898081866527487
"847",1.2247449054029,0.898081866527487
"848",0.765203764333047,0.613954754539426
"849",0.765203764333047,0.613954754539426
"850",0.765203764333047,0.613954754539426
"851",0.765203764333047,0.613954754539426
"852",0.765203764333047,0.613954754539426
"853",0.765203764333047,0.613954754539426
"854",1.62149562768647,1.93199468334725
"855",1.62149562768647,1.93199468334725
"856",1.17179160865753,1.18960322864987
"857",0.587597719007487,1.25002367213476
"858",0.587597719007487,1.25002367213476
"859",0.587597719007487,1.25002367213476
"860",-0.324358010635643,-0.271534451903684
"861",-1.09340198731328,-0.568228358409779
"862",0.151903418819653,-0.272024321010972
"863",0.151903418819653,-0.272024321010972
"864",0.296364392926746,0.381578909656826
"865",0.296364392926746,0.381578909656826
"866",0.698704122325679,0.400171425023173
"867",0.698704122325679,0.400171425023173
"868",1.13612593111602,1.2343791663361
"869",1.13612593111602,1.2343791663361
"870",1.72330026206654,1.33197454947472
"871",1.09821290192312,0.590871089457941
"872",0.218177689122683,0.81058583010146
"873",0.746147573618013,0.367058592520356
"874",0.746147573618013,0.367058592520356
"875",0.787196756833382,0.317322036140427
"876",0.797307214651874,1.0454237498819
"877",0.64952784677636,0.241021695601593
"878",0.64952784677636,0.241021695601593
"879",1.49379588264046,0.477789105903234
"880",1.49379588264046,0.477789105903234
"881",1.49379588264046,0.477789105903234
"882",2.10380741048399,1.37209009831805
"883",1.77902587731273,0.740780928963989
"884",1.55860774740742,1.32361972500123
"885",1.55860774740742,1.32361972500123
"886",1.55860774740742,1.32361972500123
"887",1.21111806886032,1.93417143871724
"888",0.747139479889317,1.61473648332629
"889",0.747139479889317,1.61473648332629
"890",0.747139479889317,1.61473648332629
"891",0.747139479889317,1.61473648332629
"892",-0.370385182441744,1.0994904938247
"893",-0.370385182441744,1.0994904938247
"894",-0.370385182441744,1.0994904938247
"895",0.310352320898713,1.83888232180764
"896",0.370417371457657,1.5015193282051
"897",1.0233642241595,1.98646055141926
"898",0.153557381099502,0.593111438676932
"899",0.710572392906975,0.243910664440782
"900",0.278846336265807,0.194836799366388
"901",0.278846336265807,0.194836799366388
"902",0.278846336265807,0.194836799366388
"903",-1.72187362183795,-0.839556947774056
"904",-1.72187362183795,-0.839556947774056
"905",-0.550324017005066,0.0331586386857022
"906",0.0804904286077266,0.348062723867106
"907",0.0931519809519264,0.387054579716683
"908",0.0931519809519264,0.387054579716683
"909",0.0931519809519264,0.387054579716683
"910",0.0931519809519264,0.387054579716683
"911",0.0931519809519264,0.387054579716683
"912",0.0931519809519264,0.387054579716683
"913",0.0931519809519264,0.387054579716683
"914",0.011097828581464,0.322147387658265
"915",0.924262007918653,0.551333945533439
"916",0.819553046053004,1.23921516575406
"917",0.902569628911415,0.913096076215548
"918",0.902569628911415,0.913096076215548
"919",0.381293977770666,0.788860603647559
"920",0.550459462130197,0.905475453493186
"921",0.208770721168572,0.882451666028069
"922",0.208770721168572,0.882451666028069
"923",0.53962179930395,1.41091039727897
"924",0.157438446346969,1.56437325954608
"925",-0.575344232903405,1.16779567297341
"926",-0.575344232903405,1.16779567297341
"927",-0.575344232903405,1.16779567297341
"928",-0.0819718778138189,0.963201506563774
"929",-0.0819718778138189,0.963201506563774
"930",-0.393450512109925,-0.0869411209961778
"931",-0.393450512109925,-0.0869411209961778
"932",-0.393450512109925,-0.0869411209961778
"933",-0.393450512109925,-0.0869411209961778
"934",-0.393450512109925,-0.0869411209961778
"935",-0.393450512109925,-0.0869411209961778
"936",-0.465806906622957,-0.311576739557718
"937",-0.465806906622957,-0.311576739557718
"938",-0.465806906622957,-0.311576739557718
"939",-0.465806906622957,-0.311576739557718
"940",-0.465806906622957,-0.311576739557718
"941",-0.415710886921114,-1.07706042493314
"942",-0.415710886921114,-1.07706042493314
"943",-0.415710886921114,-1.07706042493314
"944",-1.21785927502167,-1.24198479158833
"945",-1.0421630911928,-0.184949673046205
"946",-1.0421630911928,-0.184949673046205
"947",-1.0421630911928,-0.184949673046205
"948",-0.62146002390326,-0.896238956473347
"949",-0.62146002390326,-0.896238956473347
"950",-0.62146002390326,-0.896238956473347
"951",-0.62146002390326,-0.896238956473347
"952",0.478146426147133,0.584734498862182
"953",0.478146426147133,0.584734498862182
"954",0.172375636971504,0.584551692953553
"955",0.172375636971504,0.584551692953553
"956",0.172375636971504,0.584551692953553
"957",0.172375636971504,0.584551692953553
"958",0.172375636971504,0.584551692953553
"959",0.172375636971504,0.584551692953553
"960",0.172375636971504,0.584551692953553
"961",0.172375636971504,0.584551692953553
"962",0.172375636971504,0.584551692953553
"963",1.36717731658396,-0.101999257969342
"964",0.747530208217904,0.388329925524699
"965",-0.143524041083652,1.08715806193125
"966",0.851376738108428,-0.169559608861745
"967",0.332167520663916,-0.195287795744903
"968",0.547662817824408,-0.569585416846434
"969",0.547662817824408,-0.569585416846434
"970",0.676795377283282,0.1108612433466
"971",1.39336687363629,0.946231168544033
"972",1.27355242490619,0.919792509651586
"973",1.27355242490619,0.919792509651586
"974",1.27355242490619,0.919792509651586
"975",1.27355242490619,0.919792509651586
"976",1.27355242490619,0.919792509651586
"977",1.27355242490619,0.919792509651586
"978",1.27355242490619,0.919792509651586
"979",0.826803283915499,0.438132927083448
"980",-0.447979008686728,-0.027551074244283
"981",-0.43919483472554,-0.243171160551
"982",-0.43919483472554,-0.243171160551
"983",-0.43919483472554,-0.243171160551
"984",0.194725559101471,0.176079809729893
"985",-0.571417593268525,-0.39111808393366
"986",-0.399336149229702,-0.332152239360686
"987",-0.399336149229702,-0.332152239360686
"988",-0.399336149229702,-0.332152239360686
"989",-0.31903503090801,-0.106457573611812
"990",-0.0660047678198994,-0.253214062471416
"991",-0.0660047678198994,-0.253214062471416
"992",-0.620735814933403,-0.0646329519749985
"993",-0.620735814933403,-0.0646329519749985
"994",-0.619558688912896,-0.463782275728538
"995",-0.619558688912896,-0.463782275728538
"996",-0.383110471895483,-0.814685059754857
"997",-0.709472352563475,-0.94755800417763
"998",-0.103053182957354,-0.433626406000358
"999",-0.574167196084617,-0.265066403114223
"1000",-0.574167196084617,-0.265066403114223
"1001",-0.574167196084617,-0.265066403114223
"1002",-0.574167196084617,-0.265066403114223
"1003",-0.546852641291614,-0.530186654631719
"1004",-1.20098614392462,-0.866109760196094
"1005",-0.991768310735765,-0.364187623307059
"1006",-0.942152212710824,-0.861231778786579
"1007",-1.32229417363766,-0.946732551101757
"1008",-1.63556742440508,-1.62315273556378
"1009",-1.92762318231075,-1.02920669455199
"1010",-1.92762318231075,-1.02920669455199
"1011",-0.657457443457372,-0.846737688461245
"1012",-0.657457443457372,-0.846737688461245
"1013",0.31319497346237,-0.51484110370374
"1014",0.31319497346237,-0.51484110370374
"1015",-0.076064199726385,0.587071144807639
"1016",-0.897140499434305,-0.681869828856758
"1017",-0.897140499434305,-0.681869828856758
"1018",0.0247448423642284,-0.854381265746368
"1019",0.0247448423642284,-0.854381265746368
"1020",0.0247448423642284,-0.854381265746368
"1021",-0.0605922541934332,-1.16537023889074
"1022",-0.0605922541934332,-1.16537023889074
"1023",-1.82426237230506,-0.966823573549449
"1024",-1.50158796022007,-0.588568385555476
"1025",-1.50158796022007,-0.588568385555476
"1026",-0.882726076927102,0.125208066664856
"1027",-0.882726076927102,0.125208066664856
"1028",-0.620120305167677,0.365459825676712
"1029",-1.07400462939249,-0.0874641894055521
"1030",-0.317122994818141,-0.674570147662373
"1031",-0.721636507206059,-1.08349388535062
"1032",-0.721636507206059,-1.08349388535062
"1033",-0.721636507206059,-1.08349388535062
"1034",-0.721636507206059,-1.08349388535062
"1035",-0.721636507206059,-1.08349388535062
"1036",0.250086861636491,-0.400822681946818
"1037",0.250086861636491,-0.400822681946818
"1038",0.0654812882933733,-0.0387409108232112
"1039",0.0654812882933733,-0.0387409108232112
"1040",0.0654812882933733,-0.0387409108232112
"1041",0.0654812882933733,-0.0387409108232112
"1042",0.676039879832545,-0.168199063785536
"1043",0.676039879832545,-0.168199063785536
"1044",0.676039879832545,-0.168199063785536
"1045",1.20232056424233,0.14500032189284
"1046",1.20232056424233,0.14500032189284
"1047",1.20232056424233,0.14500032189284
"1048",1.68506953030787,1.0652204152791
"1049",1.68506953030787,1.0652204152791
"1050",2.13337773605045,1.58110367384513
"1051",0.593810352194563,1.90248978324529
"1052",0.593810352194563,1.90248978324529
"1053",0.593810352194563,1.90248978324529
"1054",0.54999485987617,2.0770000934852
"1055",0.54999485987617,2.0770000934852
"1056",1.48995033265411,2.03521630980029
"1057",1.48995033265411,2.03521630980029
"1058",1.48995033265411,2.03521630980029
"1059",1.48995033265411,2.03521630980029
"1060",2.16335562987579,2.02679677365925
"1061",2.16335562987579,2.02679677365925
"1062",2.16335562987579,2.02679677365925
